Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,60.0,"[40.0, 80.0]",56.67,55.67,"[32.4, 72.0]",0.473,0.1012,0.5706,0.831,25.3,5.7,41.5,24.2,0.5009,0.6428,-0.228,-0.603
