Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Domain_Transfer_MMD,20,10.0,"[0.0, 25.0]",20.0,4.21,"[0.0, 8.7]",-0.022,214.8405,4335.712,511.7268,53710.1,43357.1,25586.3,40884.5,1687.4264,1699.0798,-5036138.988,-417378.822
