Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,35.0,"[15.0, 55.0]",38.33,33.33,"[12.4, 46.7]",0.195,0.2216,1.3525,0.9887,55.4,13.5,49.4,39.5,0.8543,1.0454,-4.598,-0.971
