Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
PI_LGL,10,30.0,"[0.0, 60.0]",20.0,9.23,"[0.0, 25.0]",0.0,89.6763,1228.9317,280.1155,22419.1,12289.3,14005.8,16238.1,532.9078,534.5967,-695034.21,-126903.819
