Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,10.0,"[0.0, 25.0]",6.67,5.71,"[0.0, 12.5]",-0.196,0.1435,3.6995,1.8623,35.9,37.0,93.1,55.3,1.9018,2.1811,-1.588,-5.753
