Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Domain_Transfer_MMD,20,20.0,"[5.0, 40.0]",26.67,12.44,"[2.1, 22.9]",0.122,0.3671,4.25,1.829,91.8,42.5,91.5,75.2,2.1487,2.3563,-16.299,-5.526
