Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Domain_Transfer_MMD,20,50.0,"[30.0, 75.0]",36.67,36.76,"[19.1, 51.1]",0.346,0.0974,0.5766,0.8409,24.3,5.8,42.0,24.1,0.505,0.6089,-0.142,-0.524
