Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,60.0,"[35.0, 80.0]",50.0,53.48,"[26.7, 69.0]",0.473,0.1289,0.6732,0.9501,32.2,6.7,47.5,28.8,0.584,0.7965,-1.372,-1.055
