Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Domain_Transfer_MMD,20,30.0,"[10.0, 50.0]",20.0,10.0,"[4.2, 16.7]",0.054,95.0697,3037.187,105.0919,23767.4,30371.9,5254.6,19798.0,1079.1162,1092.2342,-788278.755,-21867.311
