Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Source_Only_ZeroShot,20,10.0,"[0.0, 25.0]",13.33,8.33,"[0.0, 17.9]",-0.037,0.6653,1.1964,0.7312,166.3,12.0,36.6,71.6,0.8643,1.0338,-39.31,-0.018
