Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Domain_Transfer_MMD,20,55.0,"[35.0, 75.0]",41.67,40.19,"[23.2, 57.2]",0.407,0.0895,0.7423,0.949,22.4,7.4,47.5,25.7,0.5936,0.716,0.055,-0.831
