Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,10.0,"[0.0, 25.0]",10.0,3.64,"[0.0, 8.7]",-0.297,96.1633,3035.9087,106.1333,24040.8,30359.1,5306.7,19902.2,1079.4017,1092.4224,-806986.11,-22149.237
