Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,45.0,"[25.0, 70.0]",33.33,33.65,"[15.2, 49.1]",0.293,0.1183,0.5018,0.8548,29.6,5.0,42.7,25.8,0.4916,0.6138,-1.073,-0.426
