Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
PI_LoRA_Calibrated,20,70.0,"[50.0, 90.0]",50.0,45.48,"[29.8, 69.3]",0.618,0.1315,0.3886,0.8612,32.9,3.9,43.1,26.6,0.4604,0.5504,-1.217,-0.634
