Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Physics_TTA,20,25.0,"[5.0, 45.0]",23.33,20.38,"[5.0, 32.5]",0.052,1.0391,0.8401,1.1405,259.8,8.4,57.0,108.4,1.0066,1.1589,-96.222,-1.671
