Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,45.0,"[25.0, 65.0]",41.67,41.19,"[23.1, 55.0]",0.332,0.1535,1.222,1.0191,38.4,12.2,51.0,33.8,0.7982,0.9837,-2.365,-1.2
