Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Source_Only_ZeroShot,20,15.0,"[0.0, 30.0]",25.0,9.0,"[0.0, 18.0]",0.035,0.8636,2.1751,1.216,215.9,21.8,60.8,99.5,1.4182,1.5617,-65.008,-1.808
