Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,40.0,"[20.0, 65.0]",35.0,32.83,"[14.7, 49.9]",0.26,0.1582,0.643,0.967,39.5,6.4,48.3,31.4,0.5894,0.7423,-1.975,-1.133
