Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
FewShot_PEFT,20,0.0,"[0.0, 0.0]",0.0,0.0,"[0.0, 0.0]",-0.39,90.3162,1236.1814,281.5106,22579.1,12361.8,14075.5,16338.8,536.0028,537.6835,-704981.012,-128136.683
