Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Domain_Transfer_MMD,20,45.0,"[25.0, 65.0]",45.0,36.97,"[17.3, 53.4]",0.309,0.1585,2.1481,0.9233,39.6,21.5,46.2,35.8,1.0766,1.2529,-2.871,-0.67
