Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
PI_LGL,10,20.0,"[0.0, 50.0]",13.33,8.0,"[0.0, 22.2]",-0.177,54.814,425.7792,82.7912,13703.5,4257.8,4139.6,7367.0,187.7948,187.8462,-259480.603,-10733.514
