Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
PI_LGL,10,60.0,"[30.0, 90.0]",53.33,41.67,"[15.4, 72.7]",0.495,0.0842,0.9681,0.7924,21.1,9.7,39.6,23.5,0.6149,0.8383,0.227,-0.713
