Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Domain_Transfer_MMD,20,50.0,"[30.0, 70.0]",43.33,46.67,"[21.4, 62.2]",0.355,0.1577,1.1329,0.9895,39.4,11.3,49.5,33.4,0.76,0.9416,-2.463,-1.213
