Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
PI_LGL,10,30.0,"[0.0, 60.0]",40.0,21.0,"[0.0, 38.6]",0.301,0.5849,1.454,0.7549,146.2,14.5,37.7,66.2,0.9313,1.0845,-30.096,-0.142
