Method,Num_Samples,Clf_Accuracy (%),Acc_95CI,Balanced_Acc (%),F1_Macro (%),F1_95CI,MCC,MAE_W (mm),MAE_L (mm),MAE_D (mm),NMAE_W (%),NMAE_L (%),NMAE_D (%),Overall_NMAE (%),Overall_MAE (mm),Overall_RMSE (mm),R2_W,R2_D
Physics_TTA,20,10.0,"[0.0, 25.0]",20.0,8.0,"[0.0, 16.7]",-0.115,1.3023,1.9522,1.6076,325.6,19.5,80.4,141.8,1.6207,1.8238,-147.025,-4.157
